"z_607,26";"1"
"z_608,110";"1"
"z_609,14";"1"
"z_609,25";"1"
"z_609,125";"1"
"z_610,63";"1"
"z_611,57";"1"
"z_611,166";"1"
"z_612,136";"1"
"z_612,158";"1"
"z_613,127";"1"
"z_614,81";"1"
"z_614,118";"1"
"z_614,147";"1"
"z_614,166";"1"
"z_615,97";"1"
"z_616,59";"1"
"z_617,154";"1"
"z_618,114";"1"
"z_619,15";"1"
"z_619,59";"1"
"z_620,78";"1"
"z_621,5";"1"
"z_622,22";"1"
"z_623,78";"1"
"z_624,67";"1"
"z_624,154";"1"
"z_625,93";"1"
"z_626,58";"1"
"z_626,100";"1"
"z_626,115";"1"
"z_627,160";"1"
"z_628,103";"1"
"z_629,114";"1"
"z_630,3";"1"
"z_631,99";"1"
"z_631,121";"1"
"z_632,100";"1"
"z_632,102";"1"
"z_633,122";"1"
"z_634,63";"1"
"z_635,83";"1"
"z_636,1";"1"
"z_636,18";"1"
"z_636,67";"1"
"z_636,137";"1"
"z_637,17";"1"
"z_638,43";"1"
"z_639,94";"1"
"z_640,8";"1"
"z_641,118";"1"
"z_642,14";"1"
"z_642,135";"1"
"z_643,29";"1"
"z_644,13";"1"
"z_645,91";"1"
"z_646,127";"1"
"z_647,10";"1"
"z_648,113";"1"
"z_649,165";"1"
"z_650,74";"1"
"z_651,48";"1"
"z_651,152";"1"
"z_652,100";"1"
"z_652,138";"1"
"z_653,22";"1"
"z_654,165";"1"
"z_655,66";"1"
"z_656,20";"1"
"z_657,59";"1"
"z_658,122";"1"
"z_658,125";"1"
"z_658,172";"1"
"z_659,16";"1"
"z_659,65";"1"
"z_659,79";"1"
"z_659,120";"1"
"z_660,59";"1"
"z_661,21";"1"
"z_662,46";"1"
"z_662,79";"1"
"z_662,104";"1"
"z_663,142";"1"
"z_663,144";"1"
"z_664,8";"1"
"z_665,105";"1"
"z_666,29";"1"
"z_666,75";"1"
"z_666,121";"1"
"z_666,138";"1"
"z_667,73";"1"
"z_668,144";"1"
"z_669,76";"1"
"z_669,85";"1"
"z_669,104";"1"
"z_669,139";"1"
"z_670,122";"1"
"z_671,50";"1"
"z_672,5";"1"
"z_672,9";"1"
"z_672,45";"1"
"z_673,137";"1"
"z_674,67";"1"
"z_675,118";"1"
"z_676,97";"1"
"z_677,160";"1"
"z_678,79";"1"
"z_679,60";"1"
"z_679,126";"1"
"z_680,63";"1"
"z_681,125";"1"
"z_682,3";"1"
"z_682,43";"1"
"z_682,67";"1"
"z_682,173";"1"
"z_683,124";"1"
"z_684,16";"1"
"z_684,73";"1"
"z_685,19";"1"
"z_686,13";"1"
"z_686,93";"1"
"z_686,115";"1"
"z_686,136";"1"
"z_687,150";"1"
"z_688,122";"1"
"z_689,112";"1"
"z_690,6";"1"
"z_691,160";"1"
"z_692,67";"1"
"z_693,160";"1"
"z_694,21";"1"
"z_695,147";"1"
"z_696,9";"1"
"z_696,105";"1"
"z_696,148";"1"
"z_696,158";"1"
"z_697,81";"1"
"z_698,117";"1"
"z_698,138";"1"
"z_699,64";"1"
"z_700,163";"1"
"z_701,124";"1"
"z_702,11";"1"
"z_702,85";"1"
"z_703,16";"1"
"z_704,104";"1"
"z_705,117";"1"
"z_705,126";"1"
"z_706,100";"1"
"z_706,136";"1"
"z_707,116";"1"
"z_707,165";"1"
"z_708,67";"1"
"z_709,152";"1"
"z_710,115";"1"
"z_711,26";"1"
"z_712,76";"1"
"z_713,118";"1"
"z_714,74";"1"
"z_714,79";"1"
"z_714,160";"1"
"z_714,163";"1"
"z_715,49";"1"
"z_715,75";"1"
"z_716,61";"1"
"z_717,107";"1"
"z_718,13";"1"
"z_719,4";"1"
"z_720,3";"1"
"z_720,57";"1"
"z_720,84";"1"
"z_720,99";"1"
"z_721,119";"1"
"z_722,88";"1"
"z_723,154";"1"
"z_723,165";"1"
"z_724,56";"1"
"z_725,29";"1"
"z_725,57";"1"
"z_725,92";"1"
"z_725,137";"1"
"z_726,72";"1"
"z_727,109";"1"
"z_728,56";"1"
"z_729,89";"1"
"z_730,18";"1"
"z_730,63";"1"
"z_730,131";"1"
"z_730,164";"1"
"z_731,43";"1"
"z_732,103";"1"
"z_733,83";"1"
"z_734,95";"1"
"z_735,85";"1"
"z_736,105";"1"
"z_737,88";"1"
"z_737,99";"1"
"z_738,28";"1"
"z_738,46";"1"
"z_738,69";"1"
"z_738,74";"1"
"z_739,2";"1"
"z_739,102";"1"
"z_740,79";"1"
"z_741,55";"1"
"z_742,136";"1"
"z_743,90";"1"
"z_744,28";"1"
"z_745,119";"1"
"z_746,50";"1"
"z_747,4";"1"
"z_747,124";"1"
"z_748,12";"1"
"z_748,149";"1"
"z_749,164";"1"
"z_750,128";"1"
"z_750,150";"1"
"z_751,123";"1"
"z_752,12";"1"
"z_752,44";"1"
"z_752,47";"1"
"z_752,72";"1"
"z_753,64";"1"
"z_754,149";"1"
"z_755,28";"1"
"z_755,43";"1"
"z_755,46";"1"
"z_755,59";"1"
"z_756,87";"1"
"z_757,148";"1"
"z_758,46";"1"
"z_759,154";"1"
"z_760,24";"1"
"z_760,150";"1"
"z_761,13";"1"
"z_761,29";"1"
"z_762,4";"1"
"z_762,67";"1"
"z_762,121";"1"
"z_762,151";"1"
"z_763,26";"1"
"z_764,23";"1"
"z_765,48";"1"
"z_765,64";"1"
"z_765,112";"1"
"z_765,117";"1"
"z_766,84";"1"
"z_767,78";"1"
"z_767,160";"1"
"z_768,136";"1"
"z_769,1";"1"
"z_769,62";"1"
"z_769,73";"1"
"z_769,84";"1"
"z_769,96";"1"
"z_770,11";"1"
"z_770,79";"1"
"z_770,86";"1"
"z_770,166";"1"
"z_771,122";"1"
"z_772,112";"1"
"z_773,158";"1"
"z_774,115";"1"
"z_775,120";"1"
"z_776,114";"1"
"z_777,14";"1"
"z_777,103";"1"
"z_778,142";"1"
"z_779,78";"1"
"z_779,142";"1"
"z_779,147";"1"
"z_780,21";"1"
"z_781,12";"1"
"z_782,1";"1"
"z_782,9";"1"
"z_782,19";"1"
"z_782,115";"1"
"z_782,122";"1"
"z_783,106";"1"
"z_784,63";"1"
"z_785,53";"1"
"z_785,111";"1"
"z_785,144";"1"
"z_785,147";"1"
"z_786,117";"1"
"z_786,165";"1"
"z_787,3";"1"
"z_787,50";"1"
"z_787,53";"1"
"z_787,87";"1"
"z_788,16";"1"
"z_788,57";"1"
"z_788,74";"1"
"z_788,93";"1"
"z_789,28";"1"
"z_790,107";"1"
"z_790,122";"1"
"z_791,136";"1"
"z_792,53";"1"
"z_793,108";"1"
"z_793,144";"1"
"z_794,66";"1"
"z_795,101";"1"
"z_796,89";"1"
"z_797,3";"1"
"z_798,24";"1"
"z_798,94";"1"
"z_799,5";"1"
"z_799,14";"1"
"z_800,97";"1"
"z_801,144";"1"
"z_802,113";"1"
"z_803,166";"1"
"z_804,144";"1"
"z_805,46";"1"
"z_805,60";"1"
"z_805,88";"1"
"z_805,164";"1"
"z_806,123";"1"
"z_807,103";"1"
"z_808,111";"1"
"z_809,152";"1"
"z_810,16";"1"
"z_810,82";"1"
"z_810,114";"1"
"z_811,88";"1"
"z_812,7";"1"
"z_813,10";"1"
"z_814,69";"1"
"z_815,52";"1"
"z_816,47";"1"
"z_816,119";"1"
"z_817,63";"1"
"z_818,55";"1"
"z_819,93";"1"
"z_820,85";"1"
"z_821,103";"1"
"z_822,15";"1"
"z_822,71";"1"
"z_823,115";"1"
"z_824,90";"1"
"z_824,103";"1"
"z_824,107";"1"
"z_825,71";"1"
"z_825,123";"1"
"z_826,142";"1"
"z_827,119";"1"
"z_828,110";"1"
"z_829,118";"1"
"z_830,134";"1"
"z_831,121";"1"
"z_832,121";"1"
"z_832,138";"1"
"z_833,148";"1"
"z_834,131";"1"
"z_835,141";"1"
"z_836,22";"1"
"z_837,127";"1"
"z_838,118";"1"
"z_839,172";"1"
"z_840,74";"1"
"z_841,22";"1"
"z_842,10";"1"
"z_843,14";"1"
"z_844,61";"1"
"z_845,65";"1"
"z_845,144";"1"
"z_846,21";"1"
"z_847,10";"1"
"z_848,78";"1"
"z_849,124";"1"
"z_850,4";"1"
"z_851,53";"1"
"z_852,44";"1"
"z_852,67";"1"
"z_853,68";"1"
"z_854,60";"1"
"z_855,95";"1"
"z_855,120";"1"
"z_855,128";"1"
"z_855,138";"1"
"z_856,94";"1"
"z_857,122";"1"
"z_858,66";"1"
"z_859,23";"1"
"z_860,8";"1"
"z_861,14";"1"
"z_861,105";"1"
"z_862,6";"1"
"z_862,69";"1"
"z_863,25";"1"
"z_864,90";"1"
"z_865,10";"1"
"z_866,3";"1"
"z_866,49";"1"
"z_866,102";"1"
"z_866,113";"1"
"z_867,60";"1"
"z_868,51";"1"
"z_868,104";"1"
"z_868,151";"1"
"z_869,137";"1"
"z_870,83";"1"
"z_870,87";"1"
"z_870,119";"1"
"z_870,126";"1"
"z_871,53";"1"
"z_871,82";"1"
"z_871,119";"1"
"z_872,26";"1"
"z_872,103";"1"
"z_873,123";"1"
"z_874,60";"1"
"z_875,52";"1"
"z_875,68";"1"
"z_875,118";"1"
"z_875,134";"1"
"z_876,135";"1"
"z_876,151";"1"
"z_877,158";"1"
"z_877,163";"1"
"z_878,25";"1"
"z_879,144";"1"
"z_880,96";"1"
"z_881,83";"1"
"z_882,107";"1"
"z_883,55";"1"
"z_884,44";"1"
"z_885,3";"1"
"z_885,24";"1"
"z_885,51";"1"
"z_886,16";"1"
"z_887,18";"1"
"z_887,158";"1"
"z_888,17";"1"
"z_889,70";"1"
"z_890,101";"1"
"z_891,63";"1"
"z_892,13";"1"
"z_893,112";"1"
"z_894,94";"1"
"z_895,72";"1"
"z_895,111";"1"
"z_896,54";"1"
"z_896,97";"1"
"z_897,120";"1"
"z_898,116";"1"
"z_899,2";"1"
"z_899,86";"1"
"z_900,13";"1"
"z_901,123";"1"
"z_902,81";"1"
"z_903,93";"1"
"z_904,62";"1"
"z_905,55";"1"
"z_906,85";"1"
"z_907,85";"1"
"z_908,1";"1"
"z_908,55";"1"
"z_908,82";"1"
"z_908,100";"1"
"z_909,164";"1"
"z_910,9";"1"
"z_911,45";"1"
"z_912,112";"1"
"z_913,164";"1"
"z_914,114";"1"
"z_915,9";"1"
"z_916,6";"1"
"z_916,10";"1"
"z_917,57";"1"
"z_917,94";"1"
"z_917,105";"1"
"z_917,135";"1"
"z_918,51";"1"
"z_919,91";"1"
"z_920,44";"1"
"z_921,17";"1"
"z_922,123";"1"
"z_923,102";"1"
"z_924,128";"1"
"z_925,1";"1"
"z_925,83";"1"
"z_925,87";"1"
"z_925,102";"1"
"z_926,154";"1"
"z_927,165";"1"
"z_927,172";"1"
"z_928,95";"1"
"z_929,97";"1"
"z_930,149";"1"
"z_931,20";"1"
"z_932,23";"1"
"z_933,4";"1"
"z_934,11";"1"
"z_935,19";"1"
"z_936,82";"1"
"z_936,107";"1"
"z_937,62";"1"
"z_938,116";"1"
"z_939,59";"1"
"z_939,100";"1"
"z_939,118";"1"
"z_940,49";"1"
"z_941,139";"1"
"z_942,2";"1"
"z_942,8";"1"
"z_942,85";"1"
"z_942,109";"1"
"z_943,54";"1"
"z_943,69";"1"
"z_943,83";"1"
"z_944,85";"1"
"z_945,18";"1"
"z_945,60";"1"
"z_946,90";"1"
"z_947,119";"1"
"z_948,6";"1"
"z_949,51";"1"
"z_950,86";"1"
"z_951,6";"1"
"z_952,29";"1"
"z_953,75";"1"
"z_953,144";"1"
"z_954,44";"1"
"z_954,78";"1"
"z_954,117";"1"
"z_954,118";"1"
"z_955,108";"1"
"z_955,127";"1"
"z_956,135";"1"
"z_957,109";"1"
"z_958,89";"1"
"z_959,120";"1"
"z_960,63";"1"
"z_961,165";"1"
"z_962,141";"1"
"z_962,144";"1"
"z_963,1";"1"
"z_963,56";"1"
"z_963,88";"1"
"z_963,165";"1"
"z_964,56";"1"
"z_965,67";"1"
"z_966,83";"1"
"z_966,90";"1"
"z_966,160";"1"
"z_967,22";"1"
"z_968,122";"1"
"z_969,48";"1"
"z_969,90";"1"
"z_969,114";"1"
"z_969,138";"1"
"z_970,122";"1"
"z_971,120";"1"
"z_972,53";"1"
"z_973,43";"1"
"z_973,94";"1"
"z_974,147";"1"
"z_975,76";"1"
"z_976,72";"1"
"z_976,81";"1"
"z_977,57";"1"
"z_978,16";"1"
"z_978,17";"1"
"z_978,99";"1"
"z_978,152";"1"
"z_979,90";"1"
"z_979,144";"1"
"z_980,125";"1"
"z_981,103";"1"
"z_982,5";"1"
"z_982,11";"1"
"z_982,25";"1"
"z_982,110";"1"
"z_983,115";"1"
"z_984,53";"1"
"z_984,115";"1"
"z_985,95";"1"
"z_986,10";"1"
"z_986,70";"1"
"z_986,90";"1"
"z_986,119";"1"
"z_987,66";"1"
"z_988,93";"1"
"z_989,44";"1"
"z_989,56";"1"
"z_990,23";"1"
"z_991,20";"1"
"z_992,158";"1"
"z_993,20";"1"
"z_994,12";"1"
"z_995,19";"1"
"z_996,107";"1"
"z_997,62";"1"
"z_998,118";"1"
"z_999,6";"1"
"z_999,17";"1"
"z_1000,59";"1"
"z_1001,82";"1"
"z_1002,158";"1"
"z_1003,78";"1"
"z_1004,144";"1"
"z_1005,12";"1"
"z_1006,49";"1"
"z_1007,53";"1"
"z_1007,82";"1"
"z_1007,142";"1"
"z_1007,151";"1"
"z_1008,20";"1"
"z_1008,118";"1"
"z_1008,121";"1"
"z_1008,149";"1"
"z_1009,13";"1"
"z_1010,110";"1"
"z_1011,92";"1"
"z_1012,72";"1"
"z_1012,160";"1"
"z_1013,8";"1"
"z_1014,89";"1"
"z_1015,173";"1"
"z_1016,138";"1"
"z_1017,61";"1"
"z_1017,102";"1"
"z_1018,91";"1"
"z_1019,20";"1"
"z_1019,78";"1"
"z_1019,104";"1"
"z_1019,113";"1"
"z_1020,98";"1"
"z_1021,135";"1"
"z_1022,25";"1"
"z_1023,23";"1"
"z_1024,44";"1"
"z_1025,5";"1"
"z_1026,13";"1"
"z_1027,144";"1"
"z_1028,123";"1"
"z_1029,93";"1"
"z_1030,48";"1"
"z_1030,101";"1"
"z_1030,117";"1"
"z_1030,122";"1"
"z_1031,3";"1"
"z_1031,49";"1"
"z_1031,108";"1"
"z_1031,124";"1"
"z_1032,1";"1"
"z_1032,128";"1"
"z_1032,130";"1"
"z_1032,166";"1"
"z_1033,119";"1"
"z_1034,87";"1"
"z_1034,165";"1"
"z_1035,54";"1"
"z_1035,84";"1"
"z_1035,105";"1"
"z_1035,126";"1"
"z_1036,43";"1"
"z_1037,20";"1"
"z_1038,92";"1"
"z_1039,110";"1"
"z_1040,97";"1"
"z_1041,65";"1"
"z_1041,136";"1"
"z_1042,144";"1"
"z_1043,124";"1"
"z_1044,123";"1"
"z_1045,19";"1"
"z_1045,91";"1"
"z_1045,136";"1"
"z_1045,144";"1"
"z_1046,128";"1"
"z_1047,54";"1"
"z_1048,125";"1"
"z_1049,25";"1"
"z_1049,68";"1"
"z_1049,81";"1"
"z_1049,104";"1"
"z_1050,8";"1"
"z_1051,110";"1"
"z_1052,24";"1"
"z_1052,43";"1"
"z_1052,78";"1"
"z_1053,22";"1"
"z_1053,24";"1"
"z_1053,53";"1"
"z_1053,117";"1"
"z_1054,9";"1"
"z_1054,76";"1"
"z_1055,55";"1"
"z_1055,72";"1"
"z_1056,61";"1"
"z_1057,99";"1"
"z_1058,18";"1"
"z_1058,97";"1"
"z_1058,115";"1"
"z_1058,172";"1"
"z_1059,48";"1"
"z_1060,78";"1"
"z_1061,119";"1"
"z_1062,81";"1"
"z_1063,113";"1"
"z_1064,23";"1"
"z_1065,44";"1"
"z_1066,49";"1"
"z_1067,68";"1"
"z_1068,43";"1"
"z_1069,69";"1"
"z_1069,132";"1"
"z_1069,151";"1"
"z_1070,9";"1"
"z_1071,119";"1"
"z_1072,95";"1"
"z_1073,85";"1"
"z_1074,7";"1"
"z_1074,165";"1"
"z_1075,125";"1"
"z_1076,48";"1"
"z_1077,49";"1"
"z_1078,61";"1"
"z_1079,122";"1"
"z_1080,160";"1"
"z_1081,108";"1"
"z_1082,166";"1"
"z_1083,106";"1"
"z_1084,45";"1"
"z_1084,114";"1"
"z_1085,56";"1"
"z_1085,112";"1"
"z_1086,6";"1"
"z_1087,11";"1"
"z_1088,1";"1"
"z_1088,20";"1"
"z_1088,65";"1"
"z_1088,147";"1"
"z_1089,69";"1"
"z_1090,5";"1"
"z_1090,100";"1"
"z_1090,121";"1"
"z_1091,144";"1"
"z_1092,163";"1"
"z_1093,144";"1"
"z_1094,23";"1"
"z_1095,105";"1"
"z_1096,111";"1"
"z_1097,139";"1"
"z_1098,24";"1"
"z_1098,29";"1"
"z_1099,144";"1"
"z_1100,12";"1"
"z_1101,16";"1"
"z_1102,88";"1"
"z_1103,88";"1"
"z_1104,106";"1"
"z_1105,144";"1"
"z_1106,148";"1"
"z_1107,11";"1"
"z_1108,58";"1"
"z_1109,26";"1"
"z_1109,99";"1"
"z_1109,101";"1"
"z_1109,152";"1"
"z_1110,68";"1"
"z_1111,7";"1"
"z_1112,5";"1"
"z_1113,25";"1"
"z_1113,137";"1"
"z_1114,60";"1"
"z_1115,24";"1"
"z_1115,165";"1"
"z_1116,48";"1"
"z_1116,101";"1"
"z_1117,102";"1"
"z_1118,1";"1"
"z_1118,125";"1"
"z_1118,132";"1"
"z_1118,152";"1"
"z_1119,87";"1"
"z_1120,66";"1"
"z_1120,72";"1"
"z_1121,58";"1"
"z_1121,114";"1"
"z_1122,158";"1"
"z_1123,13";"1"
"z_1124,16";"1"
"z_1125,44";"1"
"z_1126,154";"1"
"z_1127,9";"1"
"z_1127,160";"1"
"z_1128,141";"1"
"z_1129,3";"1"
"z_1129,63";"1"
"z_1129,84";"1"
"z_1130,165";"1"
"z_1131,29";"1"
"z_1131,59";"1"
"z_1131,73";"1"
"z_1131,151";"1"
"z_1132,73";"1"
"z_1132,76";"1"
"z_1132,127";"1"
"z_1132,142";"1"
"z_1132,144";"1"
"z_1133,98";"1"
"z_1134,148";"1"
"z_1135,91";"1"
"z_1135,99";"1"
"z_1135,164";"1"
"z_1135,173";"1"
"z_1136,26";"1"
"z_1137,83";"1"
"z_1138,106";"1"
"z_1139,100";"1"
"z_1140,9";"1"
"z_1140,46";"1"
"z_1140,87";"1"
"z_1140,149";"1"
"z_1141,15";"1"
"z_1142,116";"1"
"z_1143,125";"1"
"z_1144,112";"1"
"z_1145,126";"1"
"z_1145,131";"1"
"z_1146,165";"1"
"z_1147,122";"1"
"z_1148,120";"1"
"z_1149,114";"1"
"z_1150,61";"1"
"z_1151,104";"1"
"z_1152,2";"1"
"z_1152,90";"1"
"z_1152,98";"1"
"z_1152,116";"1"
"z_1153,67";"1"
"z_1154,16";"1"
"z_1154,64";"1"
"z_1154,121";"1"
"z_1154,132";"1"
"z_1155,76";"1"
"z_1156,16";"1"
"z_1156,115";"1"
"z_1157,76";"1"
"z_1158,65";"1"
"z_1159,118";"1"
"z_1160,163";"1"
"z_1161,151";"1"
"z_1162,63";"1"
"z_1163,70";"1"
"z_1164,138";"1"
"z_1165,49";"1"
"z_1165,50";"1"
"z_1165,99";"1"
"z_1165,105";"1"
"z_1166,1";"1"
"z_1166,47";"1"
"z_1166,54";"1"
"z_1166,68";"1"
"z_1166,93";"1"
"z_1167,51";"1"
"z_1168,96";"1"
"z_1169,25";"1"
"z_1169,119";"1"
"z_1169,122";"1"
"z_1169,127";"1"
"z_1170,48";"1"
"z_1170,60";"1"
"z_1170,81";"1"
"z_1170,104";"1"
"z_1171,96";"1"
"z_1171,99";"1"
"z_1171,128";"1"
"z_1172,46";"1"
"z_1172,103";"1"
"z_1173,86";"1"
"z_1174,78";"1"
"z_1174,112";"1"
"z_1174,113";"1"
"z_1175,108";"1"
"z_1176,107";"1"
"z_1177,116";"1"
"z_1178,15";"1"
"z_1178,69";"1"
"z_1179,92";"1"
"z_1180,5";"1"
"z_1181,84";"1"
"z_1182,165";"1"
"z_1183,165";"1"
"z_1184,68";"1"
"z_1184,107";"1"
"z_1184,136";"1"
"z_1184,160";"1"
"z_1185,104";"1"
"z_1186,118";"1"
"z_1187,121";"1"
"z_1188,121";"1"
"z_1189,105";"1"
"z_1190,89";"1"
"z_1190,118";"1"
"z_1191,68";"1"
"z_1192,54";"1"
"z_1192,79";"1"
"z_1192,113";"1"
"z_1192,158";"1"
"z_1193,74";"1"
"z_1193,165";"1"
"z_1194,61";"1"
"z_1195,101";"1"
"z_1196,116";"1"
"z_1197,24";"1"
"z_1198,58";"1"
"z_1198,69";"1"
"z_1199,67";"1"
"z_1200,4";"1"
"z_1200,69";"1"
"z_1200,110";"1"
"z_1201,60";"1"
"z_1202,107";"1"
"z_1203,74";"1"
"z_1204,45";"1"
"z_1205,10";"1"
"z_1205,116";"1"
"z_1205,137";"1"
"z_1205,150";"1"
"z_1206,60";"1"
"z_1207,13";"1"
"z_1208,149";"1"
"z_1209,48";"1"
"z_1209,108";"1"
"z_1210,62";"1"
"z_1211,76";"1"
"z_1211,109";"1"
"z_1212,19";"1"
"z_1213,72";"1"
"z_1214,111";"1"
"z_1215,75";"1"
"z_1215,127";"1"
"z_1216,91";"1"
"z_1217,119";"1"
"z_1218,19";"1"
"z_1219,50";"1"
"z_1220,84";"1"
"z_1221,113";"1"
"z_1222,25";"1"
"z_1223,109";"1"
"z_1224,115";"1"
"z_1225,24";"1"
"z_1225,48";"1"
"z_1225,52";"1"
"z_1225,144";"1"
"z_1226,25";"1"
"z_1227,72";"1"
"z_1228,21";"1"
"z_1228,158";"1"
"z_1229,113";"1"
"z_1230,130";"1"
"z_1231,106";"1"
"z_1232,91";"1"
"z_1233,29";"1"
"z_1233,68";"1"
"z_1233,121";"1"
"z_1233,152";"1"
"z_1234,19";"1"
"z_1235,102";"1"
"z_1236,102";"1"
"z_1237,66";"1"
"z_1238,90";"1"
"z_1239,73";"1"
"z_1240,1";"1"
"z_1240,95";"1"
"z_1240,103";"1"
"z_1240,135";"1"
"z_1240,164";"1"
"z_1241,94";"1"
"z_1242,75";"1"
"z_1243,53";"1"
"z_1244,60";"1"
"z_1245,24";"1"
"z_1246,22";"1"
"z_1247,165";"1"
"z_1248,91";"1"
"z_1249,58";"1"
"z_1249,101";"1"
"z_1250,2";"1"
"z_1250,75";"1"
"z_1250,109";"1"
"z_1250,111";"1"
"z_1250,134";"1"
"z_1251,125";"1"
"z_1252,94";"1"
"z_1253,57";"1"
"z_1254,89";"1"
"z_1255,101";"1"
"z_1255,158";"1"
"z_1256,44";"1"
"z_1257,11";"1"
"z_1257,102";"1"
"z_1258,148";"1"
"z_1259,10";"1"
"z_1259,69";"1"
"z_1259,137";"1"
"z_1259,164";"1"
"z_1260,12";"1"
"z_1261,73";"1"
"z_1261,95";"1"
"z_1262,28";"1"
"z_1263,90";"1"
"z_1263,94";"1"
"z_1264,108";"1"
"z_1265,75";"1"
"z_1266,29";"1"
"z_1267,62";"1"
"z_1268,108";"1"
"z_1269,102";"1"
"z_1270,158";"1"
"z_1271,123";"1"
"z_1272,144";"1"
"z_1273,122";"1"
"z_1274,54";"1"
"z_1274,134";"1"
"z_1275,6";"1"
"z_1275,69";"1"
"z_1275,106";"1"
"z_1275,139";"1"
"z_1276,17";"1"
"z_1276,54";"1"
"z_1276,56";"1"
"z_1276,120";"1"
"z_1277,3";"1"
"z_1278,70";"1"
"z_1279,147";"1"
"z_1280,12";"1"
"z_1281,90";"1"
"z_1281,132";"1"
"z_1282,104";"1"
"z_1283,114";"1"
"z_1284,46";"1"
"z_1285,51";"1"
"z_1285,74";"1"
"z_1286,84";"1"
"z_1287,28";"1"
"z_1288,47";"1"
"z_1289,59";"1"
"z_1289,108";"1"
"z_1290,110";"1"
"z_1291,14";"1"
"z_1292,165";"1"
"z_1293,119";"1"
"z_1293,166";"1"
"z_1294,9";"1"
"z_1295,92";"1"
"z_1295,164";"1"
"z_1296,122";"1"
"z_1297,76";"1"
"z_1297,112";"1"
"z_1297,119";"1"
"z_1297,124";"1"
"z_1298,15";"1"
"z_1299,128";"1"
"z_1300,70";"1"
"z_1300,124";"1"
"z_1301,28";"1"
"z_1302,10";"1"
"z_1303,81";"1"
"z_1304,69";"1"
"z_1305,148";"1"
"z_1306,158";"1"
"z_1307,112";"1"
"z_1308,13";"1"
"z_1308,102";"1"
"z_1308,123";"1"
"z_1308,127";"1"
"z_1309,86";"1"
"z_1309,91";"1"
"z_1309,99";"1"
"z_1309,105";"1"
"z_1310,52";"1"
"z_1311,128";"1"
"z_1312,123";"1"
"z_1313,55";"1"
"z_1314,43";"1"
"z_1315,20";"1"
"z_1315,26";"1"
"z_1315,53";"1"
"z_1315,135";"1"
"z_1316,141";"1"
"z_1317,144";"1"
"z_1318,106";"1"
"z_1319,128";"1"
"z_1320,66";"1"
"z_1321,52";"1"
"z_1321,119";"1"
"z_1322,122";"1"
"z_1323,102";"1"
"z_1323,164";"1"
"z_1324,45";"1"
"z_1325,102";"1"
"z_1326,49";"1"
"z_1326,62";"1"
"z_1326,70";"1"
"z_1326,101";"1"
"z_1327,9";"1"
"z_1328,58";"1"
"z_1329,120";"1"
"z_1330,61";"1"
"z_1330,69";"1"
"z_1331,147";"1"
"z_1332,19";"1"
"z_1332,22";"1"
"z_1332,76";"1"
"z_1332,116";"1"
"z_1333,76";"1"
"z_1334,100";"1"
"z_1334,154";"1"
"z_1335,18";"1"
"z_1336,158";"1"
"z_1337,3";"1"
"z_1338,82";"1"
"z_1339,63";"1"
"z_1339,94";"1"
"z_1339,98";"1"
"z_1339,127";"1"
"z_1340,21";"1"
"z_1340,139";"1"
"z_1341,84";"1"
"z_1342,10";"1"
"z_1342,68";"1"
"z_1342,124";"1"
"z_1342,136";"1"
"z_1343,121";"1"
"z_1344,109";"1"
"z_1344,115";"1"
"z_1345,139";"1"
"z_1346,28";"1"
"z_1346,122";"1"
"z_1347,137";"1"
"z_1348,74";"1"
"z_1349,17";"1"
"z_1349,91";"1"
"z_1349,108";"1"
"z_1349,111";"1"
"z_1350,127";"1"
"z_1351,60";"1"
"z_1352,19";"1"
"z_1353,13";"1"
"z_1354,165";"1"
"z_1355,63";"1"
"z_1356,70";"1"
"z_1357,154";"1"
"z_1358,61";"1"
"z_1359,51";"1"
"z_1360,5";"1"
"z_1361,65";"1"
"z_1361,119";"1"
"z_1361,125";"1"
"z_1361,149";"1"
"z_1362,24";"1"
"z_1363,172";"1"
"z_1364,117";"1"
"z_1365,4";"1"
"z_1366,28";"1"
"z_1366,65";"1"
"z_1367,158";"1"
"z_1368,51";"1"
"z_1369,9";"1"
"z_1369,111";"1"
"z_1370,113";"1"
"z_1371,93";"1"
"z_1371,95";"1"
"z_1372,144";"1"
"z_1373,113";"1"
"z_1374,108";"1"
"z_1375,21";"1"
"z_1376,62";"1"
"z_1377,25";"1"
"z_1377,51";"1"
"z_1377,62";"1"
"z_1377,107";"1"
"z_1377,166";"1"
"z_1378,122";"1"
"z_1379,45";"1"
"z_1380,24";"1"
"z_1380,137";"1"
"z_1381,59";"1"
"z_1381,62";"1"
"z_1382,90";"1"
"z_1383,56";"1"
"z_1384,26";"1"
"z_1385,16";"1"
"z_1386,29";"1"
"z_1386,67";"1"
"z_1386,78";"1"
"z_1386,87";"1"
"z_1387,117";"1"
"z_1388,64";"1"
"z_1389,13";"1"
"z_1389,47";"1"
"z_1390,131";"1"
"z_1391,98";"1"
"z_1392,54";"1"
"z_1392,117";"1"
"z_1392,126";"1"
"z_1392,141";"1"
"z_1393,14";"1"
"z_1394,61";"1"
"z_1395,58";"1"
"z_1396,46";"1"
"z_1396,98";"1"
"z_1396,111";"1"
"z_1396,131";"1"
"z_1397,25";"1"
"z_1397,57";"1"
"z_1397,99";"1"
"z_1397,111";"1"
"z_1398,23";"1"
"z_1399,78";"1"
